elapsedTsTime:1249456 elapsedTjTime:1019056
elapsedTsTime:1230535 elapsedTjTime:1008095
elapsedTsTime:1281698 elapsedTjTime:1049127
elapsedTsTime:2350754 elapsedTjTime:2138050
elapsedTsTime:2383504 elapsedTjTime:2154349
elapsedTsTime:1140539 elapsedTjTime:927255
elapsedTsTime:1264334 elapsedTjTime:1029378
elapsedTsTime:1551283 elapsedTjTime:1249215
elapsedTsTime:1338822 elapsedTjTime:1080368
elapsedTsTime:1311652 elapsedTjTime:1068485
elapsedTsTime:1192758 elapsedTjTime:926160
elapsedTsTime:1149117 elapsedTjTime:906089
elapsedTsTime:1639422 elapsedTjTime:1297490
elapsedTsTime:1598969 elapsedTjTime:1265214
elapsedTsTime:1227375 elapsedTjTime:994722
elapsedTsTime:1202801 elapsedTjTime:951203
elapsedTsTime:1315711 elapsedTjTime:1067191
elapsedTsTime:1625529 elapsedTjTime:1231432
elapsedTsTime:1312177 elapsedTjTime:1049673
elapsedTsTime:1152072 elapsedTjTime:899647
elapsedTsTime:1251505 elapsedTjTime:989876
elapsedTsTime:1130721 elapsedTjTime:878452
elapsedTsTime:1902253 elapsedTjTime:1447082
elapsedTsTime:1471695 elapsedTjTime:1136805
elapsedTsTime:970002 elapsedTjTime:789439
elapsedTsTime:889449 elapsedTjTime:731231
elapsedTsTime:2145260 elapsedTjTime:1768667
elapsedTsTime:1587817 elapsedTjTime:1289556
elapsedTsTime:1125859 elapsedTjTime:900961
elapsedTsTime:1081570 elapsedTjTime:879972
elapsedTsTime:835752 elapsedTjTime:676739
elapsedTsTime:951059 elapsedTjTime:791943
elapsedTsTime:1524056 elapsedTjTime:1237965
elapsedTsTime:864174 elapsedTjTime:734662
elapsedTsTime:2934032 elapsedTjTime:2797479
elapsedTsTime:2887184 elapsedTjTime:2785557
elapsedTsTime:879394 elapsedTjTime:743048
elapsedTsTime:682732 elapsedTjTime:569458
elapsedTsTime:3355131 elapsedTjTime:2810049
elapsedTsTime:845848 elapsedTjTime:712368
elapsedTsTime:701201 elapsedTjTime:581407
elapsedTsTime:755702 elapsedTjTime:629245
elapsedTsTime:975462 elapsedTjTime:820648
elapsedTsTime:2471286 elapsedTjTime:2338777
elapsedTsTime:1376092 elapsedTjTime:1258902
elapsedTsTime:1828528 elapsedTjTime:1728093
elapsedTsTime:1125113 elapsedTjTime:904653
elapsedTsTime:1070552 elapsedTjTime:859175
elapsedTsTime:1263790 elapsedTjTime:1034210
elapsedTsTime:1105370 elapsedTjTime:997381
elapsedTsTime:954782 elapsedTjTime:820226
elapsedTsTime:3014105 elapsedTjTime:2854023
elapsedTsTime:3304522 elapsedTjTime:3166874
elapsedTsTime:5087837 elapsedTjTime:4885757
elapsedTsTime:5727865 elapsedTjTime:5623619
elapsedTsTime:6824633 elapsedTjTime:6642583
elapsedTsTime:4892843 elapsedTjTime:4773332
elapsedTsTime:3498356 elapsedTjTime:3091770
elapsedTsTime:4059953 elapsedTjTime:3948787
elapsedTsTime:4831066 elapsedTjTime:4713077
elapsedTsTime:5852915 elapsedTjTime:5704755
elapsedTsTime:1190922 elapsedTjTime:997748
elapsedTsTime:1092066 elapsedTjTime:985253
elapsedTsTime:1231620 elapsedTjTime:1117626
elapsedTsTime:2121516 elapsedTjTime:1929429
elapsedTsTime:2000522 elapsedTjTime:1890679
elapsedTsTime:734973 elapsedTjTime:622013
elapsedTsTime:3066871 elapsedTjTime:2919711
elapsedTsTime:4935691 elapsedTjTime:4822889
elapsedTsTime:5977168 elapsedTjTime:5787695
elapsedTsTime:5957290 elapsedTjTime:5741050
elapsedTsTime:844157 elapsedTjTime:642454
elapsedTsTime:2531374 elapsedTjTime:2246503
elapsedTsTime:952069 elapsedTjTime:791455
elapsedTsTime:3607028 elapsedTjTime:3504849
elapsedTsTime:4377106 elapsedTjTime:3892269
elapsedTsTime:2173169 elapsedTjTime:2062735
elapsedTsTime:1472896 elapsedTjTime:1182221
elapsedTsTime:1404812 elapsedTjTime:1296559
elapsedTsTime:1715742 elapsedTjTime:1625274
elapsedTsTime:2895330 elapsedTjTime:2732853
elapsedTsTime:1015380 elapsedTjTime:868279
elapsedTsTime:1095221 elapsedTjTime:894639
elapsedTsTime:940884 elapsedTjTime:786694
elapsedTsTime:726694 elapsedTjTime:614162
elapsedTsTime:636225 elapsedTjTime:522281
elapsedTsTime:1273144 elapsedTjTime:1053026
elapsedTsTime:1271875 elapsedTjTime:988025
elapsedTsTime:2670758 elapsedTjTime:2467720
elapsedTsTime:3012437 elapsedTjTime:2908160
elapsedTsTime:2884740 elapsedTjTime:2727827
elapsedTsTime:1176581 elapsedTjTime:937834
elapsedTsTime:1399691 elapsedTjTime:1193725
elapsedTsTime:884690 elapsedTjTime:730883
elapsedTsTime:1211052 elapsedTjTime:1103900
elapsedTsTime:1630456 elapsedTjTime:1482329
elapsedTsTime:1055699 elapsedTjTime:876929
elapsedTsTime:791811 elapsedTjTime:658058
elapsedTsTime:1137790 elapsedTjTime:1006825
elapsedTsTime:2273483 elapsedTjTime:2069341
elapsedTsTime:1960091 elapsedTjTime:1852345
elapsedTsTime:1080045 elapsedTjTime:905681
elapsedTsTime:807173 elapsedTjTime:673534
elapsedTsTime:839537 elapsedTjTime:707366
elapsedTsTime:951729 elapsedTjTime:849001
elapsedTsTime:1560338 elapsedTjTime:1455714
elapsedTsTime:1184879 elapsedTjTime:980863
elapsedTsTime:1316321 elapsedTjTime:1084961
elapsedTsTime:979085 elapsedTjTime:802513
elapsedTsTime:867542 elapsedTjTime:764795
elapsedTsTime:1822654 elapsedTjTime:1665407
elapsedTsTime:1090536 elapsedTjTime:899841
elapsedTsTime:739413 elapsedTjTime:633087
elapsedTsTime:752921 elapsedTjTime:642582
elapsedTsTime:1403570 elapsedTjTime:1177550
elapsedTsTime:3699353 elapsedTjTime:3537448
elapsedTsTime:1143487 elapsedTjTime:951429
elapsedTsTime:712941 elapsedTjTime:600149
elapsedTsTime:1038302 elapsedTjTime:844738
elapsedTsTime:1503654 elapsedTjTime:1394463
elapsedTsTime:956533 elapsedTjTime:858028
elapsedTsTime:3109876 elapsedTjTime:2687991
elapsedTsTime:2007618 elapsedTjTime:1900025
elapsedTsTime:2097020 elapsedTjTime:1995878
elapsedTsTime:933676 elapsedTjTime:785962
elapsedTsTime:860750 elapsedTjTime:721641
elapsedTsTime:1220037 elapsedTjTime:950779
elapsedTsTime:1046986 elapsedTjTime:853258
elapsedTsTime:741176 elapsedTjTime:629207
elapsedTsTime:2827228 elapsedTjTime:2660873
elapsedTsTime:3133121 elapsedTjTime:3038914
elapsedTsTime:915206 elapsedTjTime:777997
elapsedTsTime:770016 elapsedTjTime:637708
elapsedTsTime:2892106 elapsedTjTime:2756575
elapsedTsTime:725220 elapsedTjTime:621367
elapsedTsTime:712578 elapsedTjTime:600928
elapsedTsTime:1351253 elapsedTjTime:1038255
elapsedTsTime:705159 elapsedTjTime:593529
elapsedTsTime:750522 elapsedTjTime:595722
elapsedTsTime:1237129 elapsedTjTime:1129649
elapsedTsTime:1602057 elapsedTjTime:1472195
elapsedTsTime:1548983 elapsedTjTime:1266992
elapsedTsTime:743892 elapsedTjTime:633263
elapsedTsTime:637859 elapsedTjTime:537587
elapsedTsTime:873182 elapsedTjTime:750958
elapsedTsTime:873247 elapsedTjTime:726422
elapsedTsTime:1138490 elapsedTjTime:915321
elapsedTsTime:775291 elapsedTjTime:659298
elapsedTsTime:873495 elapsedTjTime:753725
elapsedTsTime:732956 elapsedTjTime:613738
elapsedTsTime:699845 elapsedTjTime:593703
elapsedTsTime:1376899 elapsedTjTime:1136057
elapsedTsTime:787690 elapsedTjTime:660808
elapsedTsTime:674338 elapsedTjTime:569761
elapsedTsTime:786240 elapsedTjTime:673293
elapsedTsTime:1001776 elapsedTjTime:815183
elapsedTsTime:1165848 elapsedTjTime:964518
elapsedTsTime:687192 elapsedTjTime:575559
elapsedTsTime:777821 elapsedTjTime:664458
elapsedTsTime:1256308 elapsedTjTime:1153351
elapsedTsTime:1563142 elapsedTjTime:1454602
elapsedTsTime:1978564 elapsedTjTime:1856069
elapsedTsTime:2538118 elapsedTjTime:2398132
elapsedTsTime:1024192 elapsedTjTime:887729
elapsedTsTime:797345 elapsedTjTime:692660
elapsedTsTime:2283929 elapsedTjTime:1821763
elapsedTsTime:1647728 elapsedTjTime:1318314
elapsedTsTime:2154970 elapsedTjTime:2055795
elapsedTsTime:840141 elapsedTjTime:729952
elapsedTsTime:1024795 elapsedTjTime:844182
elapsedTsTime:1836723 elapsedTjTime:1731819
elapsedTsTime:1048974 elapsedTjTime:910546
elapsedTsTime:2069487 elapsedTjTime:1960505
elapsedTsTime:3071531 elapsedTjTime:2915503
elapsedTsTime:681660 elapsedTjTime:565098
elapsedTsTime:674906 elapsedTjTime:568618
elapsedTsTime:1009819 elapsedTjTime:856836
elapsedTsTime:2167842 elapsedTjTime:1966526
elapsedTsTime:763954 elapsedTjTime:643313
elapsedTsTime:790623 elapsedTjTime:675077
elapsedTsTime:1773845 elapsedTjTime:1647887
elapsedTsTime:968713 elapsedTjTime:785246
elapsedTsTime:2289944 elapsedTjTime:2189583
elapsedTsTime:3634191 elapsedTjTime:3392156
elapsedTsTime:721363 elapsedTjTime:609830
elapsedTsTime:924173 elapsedTjTime:767666
elapsedTsTime:1433122 elapsedTjTime:1156251
elapsedTsTime:2676922 elapsedTjTime:2484062
elapsedTsTime:888997 elapsedTjTime:745628
elapsedTsTime:958919 elapsedTjTime:769093
elapsedTsTime:647612 elapsedTjTime:540261
elapsedTsTime:1015714 elapsedTjTime:852952
elapsedTsTime:783321 elapsedTjTime:679902
elapsedTsTime:1749402 elapsedTjTime:1643055
elapsedTsTime:4062105 elapsedTjTime:3868813
elapsedTsTime:1107556 elapsedTjTime:918920
elapsedTsTime:1032902 elapsedTjTime:844058
elapsedTsTime:2238687 elapsedTjTime:2096207
elapsedTsTime:3214864 elapsedTjTime:3033159
elapsedTsTime:729864 elapsedTjTime:621325
elapsedTsTime:712407 elapsedTjTime:611938
elapsedTsTime:1493978 elapsedTjTime:1296805
elapsedTsTime:1980598 elapsedTjTime:1855596
elapsedTsTime:3215678 elapsedTjTime:3100872
elapsedTsTime:4359543 elapsedTjTime:4143165
elapsedTsTime:1005921 elapsedTjTime:825931
elapsedTsTime:3112905 elapsedTjTime:2844771
elapsedTsTime:4976796 elapsedTjTime:4420536
elapsedTsTime:6362875 elapsedTjTime:6135403
elapsedTsTime:4061727 elapsedTjTime:3895676
elapsedTsTime:3730690 elapsedTjTime:3546703
elapsedTsTime:1186804 elapsedTjTime:981731
elapsedTsTime:1810433 elapsedTjTime:1656043
elapsedTsTime:1858170 elapsedTjTime:1760380
elapsedTsTime:2440471 elapsedTjTime:2337493
elapsedTsTime:3990472 elapsedTjTime:3874608
elapsedTsTime:1175917 elapsedTjTime:983979
elapsedTsTime:1045219 elapsedTjTime:812866
elapsedTsTime:806076 elapsedTjTime:697692
elapsedTsTime:1870855 elapsedTjTime:1763150
elapsedTsTime:1154080 elapsedTjTime:954506
elapsedTsTime:1338319 elapsedTjTime:1152881
elapsedTsTime:1965263 elapsedTjTime:1855351
elapsedTsTime:3030201 elapsedTjTime:2929864
elapsedTsTime:3588754 elapsedTjTime:3481466
elapsedTsTime:4720901 elapsedTjTime:4584379
elapsedTsTime:1566153 elapsedTjTime:1212505
elapsedTsTime:1081479 elapsedTjTime:867033
elapsedTsTime:1106200 elapsedTjTime:952274
elapsedTsTime:2566537 elapsedTjTime:2389341
elapsedTsTime:1245997 elapsedTjTime:983176
elapsedTsTime:3931964 elapsedTjTime:3772130
elapsedTsTime:7325238 elapsedTjTime:7180301
elapsedTsTime:5728643 elapsedTjTime:5560910
elapsedTsTime:6680877 elapsedTjTime:6577668
elapsedTsTime:6015643 elapsedTjTime:5917623
elapsedTsTime:1139059 elapsedTjTime:935756
elapsedTsTime:705855 elapsedTjTime:595959
elapsedTsTime:3018865 elapsedTjTime:2775709
elapsedTsTime:3387029 elapsedTjTime:3269463
elapsedTsTime:1503998 elapsedTjTime:1221844
elapsedTsTime:2073508 elapsedTjTime:1775687
elapsedTsTime:2495541 elapsedTjTime:2297221
elapsedTsTime:7465926 elapsedTjTime:7251571
elapsedTsTime:7812878 elapsedTjTime:7731736
elapsedTsTime:7925217 elapsedTjTime:7792884
elapsedTsTime:1175892 elapsedTjTime:955432
elapsedTsTime:814469 elapsedTjTime:693925
elapsedTsTime:938151 elapsedTjTime:742261
elapsedTsTime:2829492 elapsedTjTime:2554900
elapsedTsTime:1633415 elapsedTjTime:1312052
elapsedTsTime:935821 elapsedTjTime:764077
elapsedTsTime:986568 elapsedTjTime:808971
elapsedTsTime:1228167 elapsedTjTime:1007491
elapsedTsTime:874907 elapsedTjTime:760695
elapsedTsTime:1880331 elapsedTjTime:1715594
elapsedTsTime:1323980 elapsedTjTime:1087197
elapsedTsTime:788014 elapsedTjTime:676055
elapsedTsTime:1392954 elapsedTjTime:1280358
elapsedTsTime:1752472 elapsedTjTime:1645020
elapsedTsTime:1420208 elapsedTjTime:1221498
elapsedTsTime:1120281 elapsedTjTime:923898
elapsedTsTime:789494 elapsedTjTime:674561
elapsedTsTime:1864573 elapsedTjTime:1746634
elapsedTsTime:2393620 elapsedTjTime:2279957
elapsedTsTime:2382695 elapsedTjTime:2273819
elapsedTsTime:1027878 elapsedTjTime:862584
elapsedTsTime:2216080 elapsedTjTime:2067012
elapsedTsTime:1151880 elapsedTjTime:928035
elapsedTsTime:691740 elapsedTjTime:583126
elapsedTsTime:1312380 elapsedTjTime:1087250
elapsedTsTime:1169556 elapsedTjTime:962375
elapsedTsTime:865315 elapsedTjTime:757507
elapsedTsTime:786466 elapsedTjTime:630293
elapsedTsTime:907421 elapsedTjTime:792732
elapsedTsTime:1781442 elapsedTjTime:1605516
elapsedTsTime:1078127 elapsedTjTime:928871
elapsedTsTime:2175861 elapsedTjTime:1994359
elapsedTsTime:831164 elapsedTjTime:712365
elapsedTsTime:1794332 elapsedTjTime:1657659
elapsedTsTime:1166021 elapsedTjTime:956454
elapsedTsTime:901266 elapsedTjTime:752699
elapsedTsTime:1852458 elapsedTjTime:1747969
elapsedTsTime:1063681 elapsedTjTime:964556
elapsedTsTime:2015826 elapsedTjTime:1923626
elapsedTsTime:2432671 elapsedTjTime:2220651
elapsedTsTime:1675150 elapsedTjTime:1526360
elapsedTsTime:2057678 elapsedTjTime:1917103
elapsedTsTime:981572 elapsedTjTime:834191
elapsedTsTime:1078500 elapsedTjTime:975451
elapsedTsTime:1208054 elapsedTjTime:1010413
elapsedTsTime:1304284 elapsedTjTime:1104235
elapsedTsTime:1957608 elapsedTjTime:1852367
elapsedTsTime:1233982 elapsedTjTime:1035529
elapsedTsTime:2118460 elapsedTjTime:2019312
elapsedTsTime:3246625 elapsedTjTime:3063744
elapsedTsTime:1014959 elapsedTjTime:875989
elapsedTsTime:2073186 elapsedTjTime:1909240
elapsedTsTime:1146667 elapsedTjTime:1036000
elapsedTsTime:1225476 elapsedTjTime:1122702
elapsedTsTime:1097516 elapsedTjTime:859681
elapsedTsTime:1572204 elapsedTjTime:1290418
elapsedTsTime:2773975 elapsedTjTime:2582090
elapsedTsTime:761321 elapsedTjTime:625561
elapsedTsTime:1902753 elapsedTjTime:1799044
elapsedTsTime:2725003 elapsedTjTime:2629918
elapsedTsTime:1046293 elapsedTjTime:845918
elapsedTsTime:667446 elapsedTjTime:559266
elapsedTsTime:1317401 elapsedTjTime:1026833
elapsedTsTime:857363 elapsedTjTime:739782
elapsedTsTime:1161079 elapsedTjTime:886277
elapsedTsTime:1115085 elapsedTjTime:911816
elapsedTsTime:2189834 elapsedTjTime:2003402
elapsedTsTime:1146926 elapsedTjTime:900179
elapsedTsTime:4150407 elapsedTjTime:3977238
elapsedTsTime:4809068 elapsedTjTime:1753393
elapsedTsTime:1557934 elapsedTjTime:1210476
elapsedTsTime:764266 elapsedTjTime:642092
elapsedTsTime:1900339 elapsedTjTime:1723525
elapsedTsTime:774741 elapsedTjTime:649501
elapsedTsTime:1421247 elapsedTjTime:1124381
elapsedTsTime:1308162 elapsedTjTime:1058394
elapsedTsTime:2634291 elapsedTjTime:2454241
elapsedTsTime:796021 elapsedTjTime:663112
elapsedTsTime:924155 elapsedTjTime:750505
elapsedTsTime:1903767 elapsedTjTime:1761475
elapsedTsTime:845435 elapsedTjTime:636181
elapsedTsTime:2199577 elapsedTjTime:2024868
elapsedTsTime:704965 elapsedTjTime:564613
elapsedTsTime:667780 elapsedTjTime:529752
elapsedTsTime:1214708 elapsedTjTime:967590
elapsedTsTime:869113 elapsedTjTime:680434
elapsedTsTime:1959034 elapsedTjTime:1803771
elapsedTsTime:3325503 elapsedTjTime:3149149
elapsedTsTime:879331 elapsedTjTime:708089
elapsedTsTime:2197712 elapsedTjTime:2034325
elapsedTsTime:1162007 elapsedTjTime:977577
elapsedTsTime:2493261 elapsedTjTime:2232684
elapsedTsTime:741477 elapsedTjTime:597073
elapsedTsTime:757524 elapsedTjTime:610195
elapsedTsTime:995457 elapsedTjTime:790014
elapsedTsTime:990689 elapsedTjTime:827902
elapsedTsTime:2064083 elapsedTjTime:1844998
elapsedTsTime:3199370 elapsedTjTime:2983098
elapsedTsTime:737656 elapsedTjTime:599345
elapsedTsTime:1978863 elapsedTjTime:1765234
elapsedTsTime:1173896 elapsedTjTime:939816
elapsedTsTime:2576346 elapsedTjTime:2353936
elapsedTsTime:799118 elapsedTjTime:653504
elapsedTsTime:736600 elapsedTjTime:606945
elapsedTsTime:1165304 elapsedTjTime:963397
elapsedTsTime:1735960 elapsedTjTime:1331636
elapsedTsTime:782671 elapsedTjTime:643909
elapsedTsTime:1762422 elapsedTjTime:1617376
elapsedTsTime:2040218 elapsedTjTime:1868493
elapsedTsTime:3472276 elapsedTjTime:3216010
elapsedTsTime:1152731 elapsedTjTime:965823
elapsedTsTime:2239444 elapsedTjTime:2033650
elapsedTsTime:723839 elapsedTjTime:583008
elapsedTsTime:3418206 elapsedTjTime:3304630
elapsedTsTime:1531920 elapsedTjTime:1238734
elapsedTsTime:1032036 elapsedTjTime:863755
elapsedTsTime:1307542 elapsedTjTime:1202707
elapsedTsTime:1642629 elapsedTjTime:1541338
elapsedTsTime:1484346 elapsedTjTime:1394237
elapsedTsTime:1223774 elapsedTjTime:1118083
elapsedTsTime:1673752 elapsedTjTime:1503059
elapsedTsTime:1961075 elapsedTjTime:1631670
elapsedTsTime:3415740 elapsedTjTime:2923158
elapsedTsTime:751835 elapsedTjTime:646188
elapsedTsTime:2117030 elapsedTjTime:1956617
elapsedTsTime:1198314 elapsedTjTime:1009169
elapsedTsTime:798679 elapsedTjTime:680355
elapsedTsTime:1861546 elapsedTjTime:1719201
elapsedTsTime:1142742 elapsedTjTime:1015923
elapsedTsTime:2759377 elapsedTjTime:2491920
elapsedTsTime:866754 elapsedTjTime:713583
elapsedTsTime:4092411 elapsedTjTime:3855470
elapsedTsTime:829156 elapsedTjTime:703353
elapsedTsTime:1276361 elapsedTjTime:1071829
elapsedTsTime:997650 elapsedTjTime:806276
elapsedTsTime:1004191 elapsedTjTime:783342
elapsedTsTime:1074499 elapsedTjTime:895714
elapsedTsTime:706553 elapsedTjTime:586543
elapsedTsTime:780932 elapsedTjTime:648727
elapsedTsTime:698158 elapsedTjTime:595134
elapsedTsTime:1000072 elapsedTjTime:876832
elapsedTsTime:1904853 elapsedTjTime:1806454
elapsedTsTime:3133486 elapsedTjTime:2930552
elapsedTsTime:1318384 elapsedTjTime:1097486
elapsedTsTime:1123939 elapsedTjTime:921988
elapsedTsTime:955972 elapsedTjTime:800886
elapsedTsTime:910662 elapsedTjTime:797156
elapsedTsTime:1934155 elapsedTjTime:1798907
elapsedTsTime:1148246 elapsedTjTime:905162
elapsedTsTime:1150995 elapsedTjTime:937463
elapsedTsTime:1552128 elapsedTjTime:1399971
elapsedTsTime:1297675 elapsedTjTime:1188052
elapsedTsTime:4594290 elapsedTjTime:4432584
elapsedTsTime:1108366 elapsedTjTime:857665
elapsedTsTime:1220924 elapsedTjTime:937619
elapsedTsTime:722424 elapsedTjTime:611573
elapsedTsTime:4559048 elapsedTjTime:4441973
elapsedTsTime:6716501 elapsedTjTime:6599194
elapsedTsTime:758748 elapsedTjTime:655674
elapsedTsTime:693373 elapsedTjTime:586053
elapsedTsTime:1832626 elapsedTjTime:1697040
elapsedTsTime:1775484 elapsedTjTime:1685301
elapsedTsTime:3163221 elapsedTjTime:3005074
elapsedTsTime:831164 elapsedTjTime:691339
elapsedTsTime:1477797 elapsedTjTime:1188923
elapsedTsTime:2280653 elapsedTjTime:1887342
elapsedTsTime:1071969 elapsedTjTime:899546
elapsedTsTime:1419386 elapsedTjTime:1311518
elapsedTsTime:1728546 elapsedTjTime:1616622
elapsedTsTime:783603 elapsedTjTime:660322
elapsedTsTime:2103071 elapsedTjTime:1868500
elapsedTsTime:2502900 elapsedTjTime:2365136
elapsedTsTime:1595668 elapsedTjTime:1436423
elapsedTsTime:965022 elapsedTjTime:814729
elapsedTsTime:926056 elapsedTjTime:769889
elapsedTsTime:784323 elapsedTjTime:659274
elapsedTsTime:686648 elapsedTjTime:582570
elapsedTsTime:634013 elapsedTjTime:530898
elapsedTsTime:620673 elapsedTjTime:518165
elapsedTsTime:693376 elapsedTjTime:588540
elapsedTsTime:1054383 elapsedTjTime:897989
elapsedTsTime:657327 elapsedTjTime:539930
elapsedTsTime:3005970 elapsedTjTime:2824708
elapsedTsTime:1050110 elapsedTjTime:838069
elapsedTsTime:1279398 elapsedTjTime:1030204
elapsedTsTime:3602029 elapsedTjTime:2944098
elapsedTsTime:896283 elapsedTjTime:752578
elapsedTsTime:788670 elapsedTjTime:662319
elapsedTsTime:1957864 elapsedTjTime:1837454
elapsedTsTime:963804 elapsedTjTime:762774
elapsedTsTime:1128022 elapsedTjTime:887022
elapsedTsTime:833187 elapsedTjTime:698110
elapsedTsTime:1699931 elapsedTjTime:1570848
elapsedTsTime:1397522 elapsedTjTime:1103300
elapsedTsTime:1148480 elapsedTjTime:935577
elapsedTsTime:877665 elapsedTjTime:689286
elapsedTsTime:720379 elapsedTjTime:621217
elapsedTsTime:1660962 elapsedTjTime:1559914
elapsedTsTime:2291694 elapsedTjTime:2109608
elapsedTsTime:680506 elapsedTjTime:543072
elapsedTsTime:2812137 elapsedTjTime:2335610
elapsedTsTime:1169270 elapsedTjTime:940659
elapsedTsTime:1310750 elapsedTjTime:1041217
elapsedTsTime:1444312 elapsedTjTime:1201536
elapsedTsTime:1234861 elapsedTjTime:999738
elapsedTsTime:1251417 elapsedTjTime:989586
elapsedTsTime:1249465 elapsedTjTime:964793
elapsedTsTime:1079557 elapsedTjTime:902118
elapsedTsTime:2485682 elapsedTjTime:2214845
elapsedTsTime:1172629 elapsedTjTime:978509
elapsedTsTime:1482006 elapsedTjTime:1374675
elapsedTsTime:1833689 elapsedTjTime:1730265
elapsedTsTime:5013914 elapsedTjTime:2794519
elapsedTsTime:1233500 elapsedTjTime:1017405
elapsedTsTime:907118 elapsedTjTime:772670
elapsedTsTime:2058561 elapsedTjTime:1936992
elapsedTsTime:1378667 elapsedTjTime:1137661
elapsedTsTime:768085 elapsedTjTime:644298
elapsedTsTime:719826 elapsedTjTime:575447
elapsedTsTime:715134 elapsedTjTime:610593
elapsedTsTime:1576499 elapsedTjTime:1480344
elapsedTsTime:1247677 elapsedTjTime:1018184
elapsedTsTime:661360 elapsedTjTime:559521
elapsedTsTime:798474 elapsedTjTime:657591
elapsedTsTime:923717 elapsedTjTime:776766
elapsedTsTime:940974 elapsedTjTime:826073
elapsedTsTime:678711 elapsedTjTime:577638
elapsedTsTime:1070845 elapsedTjTime:952015
elapsedTsTime:1728275 elapsedTjTime:1605426
elapsedTsTime:1898942 elapsedTjTime:1761617
elapsedTsTime:1251927 elapsedTjTime:1047357
elapsedTsTime:1267330 elapsedTjTime:1120110
elapsedTsTime:1621355 elapsedTjTime:1490230
elapsedTsTime:943572 elapsedTjTime:800327
elapsedTsTime:1089607 elapsedTjTime:892886
elapsedTsTime:707758 elapsedTjTime:584792
elapsedTsTime:953268 elapsedTjTime:857990
elapsedTsTime:1637682 elapsedTjTime:1536415
elapsedTsTime:2538096 elapsedTjTime:2441730
elapsedTsTime:722303 elapsedTjTime:607000
elapsedTsTime:820235 elapsedTjTime:638764
elapsedTsTime:723628 elapsedTjTime:629015
elapsedTsTime:1615840 elapsedTjTime:1507658
elapsedTsTime:1122844 elapsedTjTime:903801
elapsedTsTime:774176 elapsedTjTime:673901
elapsedTsTime:2084053 elapsedTjTime:1922489
elapsedTsTime:927444 elapsedTjTime:770766
elapsedTsTime:1925824 elapsedTjTime:1798377
elapsedTsTime:3288995 elapsedTjTime:3062482
elapsedTsTime:1125338 elapsedTjTime:877299
elapsedTsTime:866132 elapsedTjTime:681337
elapsedTsTime:786190 elapsedTjTime:644879
elapsedTsTime:1704216 elapsedTjTime:1576395
elapsedTsTime:3463941 elapsedTjTime:2874592
elapsedTsTime:1023451 elapsedTjTime:811128
elapsedTsTime:4199311 elapsedTjTime:4080377
elapsedTsTime:2297462 elapsedTjTime:2185239
elapsedTsTime:2444474 elapsedTjTime:2248633
elapsedTsTime:2959334 elapsedTjTime:2861472
elapsedTsTime:1099714 elapsedTjTime:921745
elapsedTsTime:825192 elapsedTjTime:682770
elapsedTsTime:1340501 elapsedTjTime:1226102
elapsedTsTime:1642215 elapsedTjTime:1548202
elapsedTsTime:1237013 elapsedTjTime:1029303
elapsedTsTime:865500 elapsedTjTime:755841
elapsedTsTime:4456884 elapsedTjTime:1345750
elapsedTsTime:1842124 elapsedTjTime:1409198
elapsedTsTime:1115573 elapsedTjTime:942204
elapsedTsTime:1082159 elapsedTjTime:842580
elapsedTsTime:967232 elapsedTjTime:790267
elapsedTsTime:968717 elapsedTjTime:795160
elapsedTsTime:1077758 elapsedTjTime:916839
elapsedTsTime:1115524 elapsedTjTime:914233
elapsedTsTime:1266162 elapsedTjTime:1030532
elapsedTsTime:1184303 elapsedTjTime:901422
elapsedTsTime:3478180 elapsedTjTime:3288290
elapsedTsTime:1343650 elapsedTjTime:1139889
elapsedTsTime:1017544 elapsedTjTime:834795
elapsedTsTime:1289669 elapsedTjTime:1054311
elapsedTsTime:947811 elapsedTjTime:781162
elapsedTsTime:721732 elapsedTjTime:612763
elapsedTsTime:872436 elapsedTjTime:766602
elapsedTsTime:1111626 elapsedTjTime:913471
elapsedTsTime:1102562 elapsedTjTime:917213
elapsedTsTime:2341135 elapsedTjTime:2130219
elapsedTsTime:1439692 elapsedTjTime:1167763
elapsedTsTime:773342 elapsedTjTime:651236
elapsedTsTime:989786 elapsedTjTime:857656
elapsedTsTime:766635 elapsedTjTime:645678
elapsedTsTime:788857 elapsedTjTime:684199
elapsedTsTime:1254122 elapsedTjTime:1034582
elapsedTsTime:817158 elapsedTjTime:665803
elapsedTsTime:1272109 elapsedTjTime:1049781
elapsedTsTime:862884 elapsedTjTime:745134
elapsedTsTime:1240481 elapsedTjTime:1028483
elapsedTsTime:774267 elapsedTjTime:657896
elapsedTsTime:792398 elapsedTjTime:683649
elapsedTsTime:647329 elapsedTjTime:538451
elapsedTsTime:978493 elapsedTjTime:800414
elapsedTsTime:1107524 elapsedTjTime:897792
elapsedTsTime:1093860 elapsedTjTime:905558
elapsedTsTime:1103948 elapsedTjTime:906535
elapsedTsTime:970314 elapsedTjTime:794091
elapsedTsTime:1090551 elapsedTjTime:901158
elapsedTsTime:776309 elapsedTjTime:661476
elapsedTsTime:719227 elapsedTjTime:589704
elapsedTsTime:3356419 elapsedTjTime:2801970
elapsedTsTime:828597 elapsedTjTime:712920
elapsedTsTime:922592 elapsedTjTime:758100
