elapsedTsTime:2465654 elapsedTjTime:2330089
elapsedTsTime:3022463 elapsedTjTime:2834259
elapsedTsTime:1026165 elapsedTjTime:801800
elapsedTsTime:862482 elapsedTjTime:669619
elapsedTsTime:1916989 elapsedTjTime:1777113
elapsedTsTime:4211069 elapsedTjTime:4076911
elapsedTsTime:658885 elapsedTjTime:522591
elapsedTsTime:739468 elapsedTjTime:598431
elapsedTsTime:1080242 elapsedTjTime:835090
elapsedTsTime:1112703 elapsedTjTime:834134
elapsedTsTime:721019 elapsedTjTime:582541
elapsedTsTime:617884 elapsedTjTime:503469
elapsedTsTime:706203 elapsedTjTime:547330
elapsedTsTime:1106280 elapsedTjTime:857955
elapsedTsTime:2315912 elapsedTjTime:2087959
elapsedTsTime:847829 elapsedTjTime:671979
elapsedTsTime:688908 elapsedTjTime:546417
elapsedTsTime:853069 elapsedTjTime:676407
elapsedTsTime:1028620 elapsedTjTime:798569
elapsedTsTime:827957 elapsedTjTime:664773
elapsedTsTime:2203070 elapsedTjTime:2021066
elapsedTsTime:851782 elapsedTjTime:701241
elapsedTsTime:721500 elapsedTjTime:581227
elapsedTsTime:1059517 elapsedTjTime:784023
elapsedTsTime:6372368 elapsedTjTime:6118930
elapsedTsTime:1624993 elapsedTjTime:1491953
elapsedTsTime:940187 elapsedTjTime:809422
elapsedTsTime:1191641 elapsedTjTime:930007
elapsedTsTime:812963 elapsedTjTime:685122
elapsedTsTime:993792 elapsedTjTime:793833
elapsedTsTime:720067 elapsedTjTime:580681
elapsedTsTime:971757 elapsedTjTime:745213
elapsedTsTime:745646 elapsedTjTime:611856
elapsedTsTime:671182 elapsedTjTime:557064
elapsedTsTime:802471 elapsedTjTime:660432
elapsedTsTime:1837737 elapsedTjTime:1717597
elapsedTsTime:786454 elapsedTjTime:657167
elapsedTsTime:742813 elapsedTjTime:609761
elapsedTsTime:775580 elapsedTjTime:607095
elapsedTsTime:1322964 elapsedTjTime:1129718
elapsedTsTime:1133336 elapsedTjTime:1010442
elapsedTsTime:4704846 elapsedTjTime:4521985
elapsedTsTime:961104 elapsedTjTime:840843
elapsedTsTime:918113 elapsedTjTime:714235
elapsedTsTime:2763085 elapsedTjTime:2645930
elapsedTsTime:1053344 elapsedTjTime:918424
elapsedTsTime:686678 elapsedTjTime:564468
elapsedTsTime:1474315 elapsedTjTime:1352160
elapsedTsTime:1862921 elapsedTjTime:1725406
elapsedTsTime:816810 elapsedTjTime:588947
elapsedTsTime:2360963 elapsedTjTime:2162250
elapsedTsTime:705451 elapsedTjTime:601750
elapsedTsTime:2322163 elapsedTjTime:1959426
elapsedTsTime:744626 elapsedTjTime:617307
elapsedTsTime:821322 elapsedTjTime:693442
elapsedTsTime:830880 elapsedTjTime:595008
elapsedTsTime:760060 elapsedTjTime:637910
elapsedTsTime:1146251 elapsedTjTime:917861
elapsedTsTime:743467 elapsedTjTime:627428
elapsedTsTime:1362277 elapsedTjTime:1104112
elapsedTsTime:3250497 elapsedTjTime:3120997
elapsedTsTime:3726672 elapsedTjTime:3550522
elapsedTsTime:1192518 elapsedTjTime:1066019
elapsedTsTime:1081653 elapsedTjTime:906356
elapsedTsTime:1621744 elapsedTjTime:1443562
elapsedTsTime:1642749 elapsedTjTime:1230966
elapsedTsTime:3114813 elapsedTjTime:2597668
elapsedTsTime:816148 elapsedTjTime:683189
elapsedTsTime:1681912 elapsedTjTime:652812
elapsedTsTime:1720297 elapsedTjTime:1371914
elapsedTsTime:2836576 elapsedTjTime:2738844
elapsedTsTime:3261509 elapsedTjTime:3108067
elapsedTsTime:7507570 elapsedTjTime:2698618
elapsedTsTime:962034 elapsedTjTime:772937
elapsedTsTime:1775393 elapsedTjTime:1584597
elapsedTsTime:1813501 elapsedTjTime:1708107
elapsedTsTime:1258287 elapsedTjTime:1030865
elapsedTsTime:656674 elapsedTjTime:504149
elapsedTsTime:815317 elapsedTjTime:666069
elapsedTsTime:827873 elapsedTjTime:701429
elapsedTsTime:827861 elapsedTjTime:641577
elapsedTsTime:2039357 elapsedTjTime:1871668
elapsedTsTime:2071957 elapsedTjTime:1626132
elapsedTsTime:746155 elapsedTjTime:598950
elapsedTsTime:1240492 elapsedTjTime:998864
elapsedTsTime:775901 elapsedTjTime:658909
elapsedTsTime:859883 elapsedTjTime:661201
elapsedTsTime:652031 elapsedTjTime:531413
elapsedTsTime:801553 elapsedTjTime:661153
elapsedTsTime:1082482 elapsedTjTime:858757
elapsedTsTime:892487 elapsedTjTime:701313
elapsedTsTime:876998 elapsedTjTime:754703
elapsedTsTime:1784707 elapsedTjTime:1643662
elapsedTsTime:866155 elapsedTjTime:704283
elapsedTsTime:809043 elapsedTjTime:672666
elapsedTsTime:730332 elapsedTjTime:609060
elapsedTsTime:925505 elapsedTjTime:715130
elapsedTsTime:669537 elapsedTjTime:560118
elapsedTsTime:850377 elapsedTjTime:708149
elapsedTsTime:1214181 elapsedTjTime:937349
elapsedTsTime:1051299 elapsedTjTime:849302
elapsedTsTime:1692336 elapsedTjTime:1573946
elapsedTsTime:1806950 elapsedTjTime:1650995
elapsedTsTime:769009 elapsedTjTime:656724
elapsedTsTime:1084422 elapsedTjTime:957265
elapsedTsTime:1075707 elapsedTjTime:928446
elapsedTsTime:1046680 elapsedTjTime:833114
elapsedTsTime:1848741 elapsedTjTime:1721172
elapsedTsTime:1176859 elapsedTjTime:901950
elapsedTsTime:845333 elapsedTjTime:674646
elapsedTsTime:1008082 elapsedTjTime:788614
elapsedTsTime:859907 elapsedTjTime:722854
elapsedTsTime:1803339 elapsedTjTime:1697604
elapsedTsTime:2206050 elapsedTjTime:1822732
elapsedTsTime:3242797 elapsedTjTime:3121034
elapsedTsTime:3329991 elapsedTjTime:3216729
elapsedTsTime:1207442 elapsedTjTime:959692
elapsedTsTime:693943 elapsedTjTime:575969
elapsedTsTime:1206455 elapsedTjTime:945600
elapsedTsTime:1434242 elapsedTjTime:1100542
elapsedTsTime:789994 elapsedTjTime:668494
elapsedTsTime:1119553 elapsedTjTime:903302
elapsedTsTime:2799399 elapsedTjTime:2669567
elapsedTsTime:1703816 elapsedTjTime:1578063
elapsedTsTime:1280654 elapsedTjTime:1168885
elapsedTsTime:1684495 elapsedTjTime:1565546
elapsedTsTime:2067097 elapsedTjTime:1878906
elapsedTsTime:1442737 elapsedTjTime:1225924
elapsedTsTime:3566560 elapsedTjTime:3394717
elapsedTsTime:1545931 elapsedTjTime:1387506
elapsedTsTime:1945433 elapsedTjTime:1825641
elapsedTsTime:1236860 elapsedTjTime:1112864
elapsedTsTime:4873376 elapsedTjTime:4715664
elapsedTsTime:2173694 elapsedTjTime:1650898
elapsedTsTime:1410825 elapsedTjTime:1251520
elapsedTsTime:2091002 elapsedTjTime:1889512
elapsedTsTime:1214383 elapsedTjTime:1022607
elapsedTsTime:689347 elapsedTjTime:555294
elapsedTsTime:3367096 elapsedTjTime:3210475
elapsedTsTime:1118161 elapsedTjTime:942748
elapsedTsTime:892697 elapsedTjTime:768659
elapsedTsTime:3064815 elapsedTjTime:2847950
elapsedTsTime:3237893 elapsedTjTime:3095791
elapsedTsTime:6006188 elapsedTjTime:5851698
elapsedTsTime:3074776 elapsedTjTime:2936110
elapsedTsTime:2024525 elapsedTjTime:1901949
elapsedTsTime:1383980 elapsedTjTime:1074019
elapsedTsTime:1835744 elapsedTjTime:1731078
elapsedTsTime:2123777 elapsedTjTime:1653182
elapsedTsTime:1274274 elapsedTjTime:1019840
elapsedTsTime:1175606 elapsedTjTime:1063347
elapsedTsTime:1173900 elapsedTjTime:989830
elapsedTsTime:6934301 elapsedTjTime:6818350
elapsedTsTime:6585508 elapsedTjTime:6491757
elapsedTsTime:7451697 elapsedTjTime:7175833
elapsedTsTime:7120241 elapsedTjTime:7026460
elapsedTsTime:1272190 elapsedTjTime:1045852
elapsedTsTime:3323718 elapsedTjTime:2968424
elapsedTsTime:3369513 elapsedTjTime:2698535
elapsedTsTime:1056995 elapsedTjTime:910463
elapsedTsTime:2341700 elapsedTjTime:2185803
elapsedTsTime:763593 elapsedTjTime:651530
elapsedTsTime:1160996 elapsedTjTime:970904
elapsedTsTime:2997669 elapsedTjTime:2878233
elapsedTsTime:3331538 elapsedTjTime:3235414
elapsedTsTime:3663896 elapsedTjTime:3530561
elapsedTsTime:1024103 elapsedTjTime:784006
elapsedTsTime:3510379 elapsedTjTime:3388620
elapsedTsTime:3576737 elapsedTjTime:3482593
elapsedTsTime:1070122 elapsedTjTime:856079
elapsedTsTime:744569 elapsedTjTime:626276
elapsedTsTime:770961 elapsedTjTime:646257
elapsedTsTime:801516 elapsedTjTime:681754
elapsedTsTime:1693475 elapsedTjTime:1559018
elapsedTsTime:2874835 elapsedTjTime:2771530
elapsedTsTime:2338216 elapsedTjTime:2128458
elapsedTsTime:1034678 elapsedTjTime:850751
elapsedTsTime:730150 elapsedTjTime:595313
elapsedTsTime:1009860 elapsedTjTime:785780
elapsedTsTime:1000231 elapsedTjTime:804810
elapsedTsTime:713756 elapsedTjTime:580920
elapsedTsTime:3385234 elapsedTjTime:3192313
elapsedTsTime:969944 elapsedTjTime:767031
elapsedTsTime:956026 elapsedTjTime:829726
elapsedTsTime:1897997 elapsedTjTime:1776606
elapsedTsTime:1808554 elapsedTjTime:1688653
elapsedTsTime:1313306 elapsedTjTime:1072235
elapsedTsTime:1285503 elapsedTjTime:1072895
elapsedTsTime:836080 elapsedTjTime:701211
elapsedTsTime:1241602 elapsedTjTime:974090
elapsedTsTime:678858 elapsedTjTime:570756
elapsedTsTime:978060 elapsedTjTime:829561
elapsedTsTime:1109430 elapsedTjTime:989554
elapsedTsTime:798733 elapsedTjTime:647163
elapsedTsTime:783831 elapsedTjTime:672986
elapsedTsTime:766667 elapsedTjTime:613097
elapsedTsTime:1172534 elapsedTjTime:930499
elapsedTsTime:1477641 elapsedTjTime:1284064
elapsedTsTime:2299781 elapsedTjTime:2122679
elapsedTsTime:1427658 elapsedTjTime:1008143
elapsedTsTime:3694711 elapsedTjTime:3131159
elapsedTsTime:4760496 elapsedTjTime:4582204
elapsedTsTime:5127342 elapsedTjTime:5022096
elapsedTsTime:735174 elapsedTjTime:624092
elapsedTsTime:664544 elapsedTjTime:557699
elapsedTsTime:845623 elapsedTjTime:722515
elapsedTsTime:1297119 elapsedTjTime:986434
elapsedTsTime:1617472 elapsedTjTime:1476836
elapsedTsTime:2052835 elapsedTjTime:1906473
elapsedTsTime:1434594 elapsedTjTime:1109070
elapsedTsTime:758188 elapsedTjTime:615116
elapsedTsTime:803140 elapsedTjTime:686973
elapsedTsTime:715872 elapsedTjTime:595558
elapsedTsTime:1651758 elapsedTjTime:1476922
elapsedTsTime:734691 elapsedTjTime:610429
elapsedTsTime:893173 elapsedTjTime:736135
elapsedTsTime:948817 elapsedTjTime:752782
elapsedTsTime:1416884 elapsedTjTime:1297061
elapsedTsTime:1924563 elapsedTjTime:1721434
elapsedTsTime:1198103 elapsedTjTime:944852
elapsedTsTime:932641 elapsedTjTime:789452
elapsedTsTime:1875984 elapsedTjTime:1738725
elapsedTsTime:691285 elapsedTjTime:563605
elapsedTsTime:791686 elapsedTjTime:662379
elapsedTsTime:747597 elapsedTjTime:630015
elapsedTsTime:1010658 elapsedTjTime:812684
elapsedTsTime:793645 elapsedTjTime:663673
elapsedTsTime:1172576 elapsedTjTime:971412
elapsedTsTime:1766252 elapsedTjTime:1650276
elapsedTsTime:1126321 elapsedTjTime:840566
elapsedTsTime:1842672 elapsedTjTime:1695911
elapsedTsTime:3674024 elapsedTjTime:3355451
elapsedTsTime:7050061 elapsedTjTime:6812698
elapsedTsTime:7544796 elapsedTjTime:7340467
elapsedTsTime:8472538 elapsedTjTime:5165898
elapsedTsTime:1515977 elapsedTjTime:1166208
elapsedTsTime:1069204 elapsedTjTime:872622
elapsedTsTime:812623 elapsedTjTime:689261
elapsedTsTime:667661 elapsedTjTime:549877
elapsedTsTime:1249927 elapsedTjTime:1009436
elapsedTsTime:876446 elapsedTjTime:713704
elapsedTsTime:2601193 elapsedTjTime:2340568
elapsedTsTime:1102610 elapsedTjTime:921562
elapsedTsTime:1453197 elapsedTjTime:1339459
elapsedTsTime:1835398 elapsedTjTime:1671620
elapsedTsTime:1436831 elapsedTjTime:1101192
elapsedTsTime:823777 elapsedTjTime:705197
elapsedTsTime:1290776 elapsedTjTime:1037846
elapsedTsTime:829609 elapsedTjTime:712353
elapsedTsTime:1032945 elapsedTjTime:793053
elapsedTsTime:1659971 elapsedTjTime:1538525
elapsedTsTime:1565692 elapsedTjTime:1463441
elapsedTsTime:993357 elapsedTjTime:870430
elapsedTsTime:1345641 elapsedTjTime:1217101
elapsedTsTime:1382243 elapsedTjTime:1275174
elapsedTsTime:906589 elapsedTjTime:725380
elapsedTsTime:742540 elapsedTjTime:626538
elapsedTsTime:745454 elapsedTjTime:625225
elapsedTsTime:823673 elapsedTjTime:708586
elapsedTsTime:1155802 elapsedTjTime:902313
elapsedTsTime:1593979 elapsedTjTime:1466266
elapsedTsTime:1751164 elapsedTjTime:1567005
elapsedTsTime:838484 elapsedTjTime:724361
elapsedTsTime:899301 elapsedTjTime:788294
elapsedTsTime:1569505 elapsedTjTime:1458600
elapsedTsTime:1195569 elapsedTjTime:941756
elapsedTsTime:1072321 elapsedTjTime:841486
elapsedTsTime:862431 elapsedTjTime:654564
elapsedTsTime:702322 elapsedTjTime:582955
elapsedTsTime:1197101 elapsedTjTime:957450
elapsedTsTime:921982 elapsedTjTime:759985
elapsedTsTime:1999630 elapsedTjTime:1845113
elapsedTsTime:697981 elapsedTjTime:580012
elapsedTsTime:650141 elapsedTjTime:532453
elapsedTsTime:1850853 elapsedTjTime:1732653
elapsedTsTime:1379943 elapsedTjTime:1034025
elapsedTsTime:913160 elapsedTjTime:724992
elapsedTsTime:1025883 elapsedTjTime:851315
elapsedTsTime:2057175 elapsedTjTime:1867703
elapsedTsTime:1144717 elapsedTjTime:890634
elapsedTsTime:990364 elapsedTjTime:807380
elapsedTsTime:828560 elapsedTjTime:680594
elapsedTsTime:796181 elapsedTjTime:652035
elapsedTsTime:691855 elapsedTjTime:546116
elapsedTsTime:708453 elapsedTjTime:593877
elapsedTsTime:1239896 elapsedTjTime:994707
elapsedTsTime:1196794 elapsedTjTime:948240
elapsedTsTime:1412554 elapsedTjTime:943775
elapsedTsTime:953105 elapsedTjTime:802495
elapsedTsTime:1308628 elapsedTjTime:1033242
elapsedTsTime:996422 elapsedTjTime:792883
elapsedTsTime:722474 elapsedTjTime:604896
elapsedTsTime:1691560 elapsedTjTime:1547269
elapsedTsTime:1194912 elapsedTjTime:983391
elapsedTsTime:717841 elapsedTjTime:599859
elapsedTsTime:1191400 elapsedTjTime:929481
elapsedTsTime:1661669 elapsedTjTime:731706
elapsedTsTime:2118701 elapsedTjTime:1935719
elapsedTsTime:3035926 elapsedTjTime:2908920
elapsedTsTime:1271299 elapsedTjTime:1008897
elapsedTsTime:1282017 elapsedTjTime:1004156
elapsedTsTime:743780 elapsedTjTime:629827
elapsedTsTime:1790439 elapsedTjTime:1677410
elapsedTsTime:682484 elapsedTjTime:569359
elapsedTsTime:1592118 elapsedTjTime:1455726
elapsedTsTime:1342680 elapsedTjTime:1061631
elapsedTsTime:5169717 elapsedTjTime:5014552
elapsedTsTime:1002946 elapsedTjTime:805079
elapsedTsTime:1119646 elapsedTjTime:928332
elapsedTsTime:1228120 elapsedTjTime:996232
elapsedTsTime:2334658 elapsedTjTime:2087109
elapsedTsTime:911941 elapsedTjTime:749923
elapsedTsTime:992931 elapsedTjTime:802938
elapsedTsTime:956679 elapsedTjTime:778296
elapsedTsTime:909058 elapsedTjTime:795536
elapsedTsTime:1269727 elapsedTjTime:1047004
elapsedTsTime:1049605 elapsedTjTime:868759
elapsedTsTime:1238029 elapsedTjTime:977016
elapsedTsTime:716398 elapsedTjTime:595323
elapsedTsTime:1208910 elapsedTjTime:943519
elapsedTsTime:988880 elapsedTjTime:808558
elapsedTsTime:685971 elapsedTjTime:559482
elapsedTsTime:1600809 elapsedTjTime:1492790
elapsedTsTime:1954127 elapsedTjTime:1837351
elapsedTsTime:2345827 elapsedTjTime:2240433
elapsedTsTime:986070 elapsedTjTime:786779
elapsedTsTime:790696 elapsedTjTime:651945
elapsedTsTime:965051 elapsedTjTime:812250
elapsedTsTime:993006 elapsedTjTime:797509
elapsedTsTime:1314922 elapsedTjTime:1021544
elapsedTsTime:1944375 elapsedTjTime:1736499
elapsedTsTime:1148635 elapsedTjTime:1023594
elapsedTsTime:767906 elapsedTjTime:643100
elapsedTsTime:1753773 elapsedTjTime:1599480
elapsedTsTime:1797145 elapsedTjTime:1339992
elapsedTsTime:1235182 elapsedTjTime:955930
elapsedTsTime:1289931 elapsedTjTime:1026567
elapsedTsTime:839553 elapsedTjTime:701788
elapsedTsTime:995962 elapsedTjTime:816678
elapsedTsTime:1417876 elapsedTjTime:1085880
elapsedTsTime:960061 elapsedTjTime:778057
elapsedTsTime:719615 elapsedTjTime:602729
elapsedTsTime:856600 elapsedTjTime:743191
elapsedTsTime:1140715 elapsedTjTime:1000057
elapsedTsTime:2415644 elapsedTjTime:2180237
elapsedTsTime:1147684 elapsedTjTime:894877
elapsedTsTime:1218621 elapsedTjTime:950903
elapsedTsTime:852158 elapsedTjTime:730934
elapsedTsTime:3079098 elapsedTjTime:2965326
elapsedTsTime:1252256 elapsedTjTime:992829
elapsedTsTime:913688 elapsedTjTime:727984
elapsedTsTime:2136069 elapsedTjTime:1967352
elapsedTsTime:5720091 elapsedTjTime:5444619
elapsedTsTime:4456122 elapsedTjTime:4329684
elapsedTsTime:6280273 elapsedTjTime:6159635
elapsedTsTime:1066879 elapsedTjTime:862141
elapsedTsTime:866267 elapsedTjTime:722469
elapsedTsTime:1832896 elapsedTjTime:1707909
elapsedTsTime:1808276 elapsedTjTime:997371
elapsedTsTime:1193848 elapsedTjTime:972490
elapsedTsTime:3900043 elapsedTjTime:3770410
elapsedTsTime:4380058 elapsedTjTime:3000869
elapsedTsTime:2496352 elapsedTjTime:2371943
elapsedTsTime:1877682 elapsedTjTime:1765437
elapsedTsTime:1788533 elapsedTjTime:1675626
elapsedTsTime:1071537 elapsedTjTime:864559
elapsedTsTime:1241164 elapsedTjTime:1050938
elapsedTsTime:1517705 elapsedTjTime:1264902
elapsedTsTime:2642786 elapsedTjTime:2453432
elapsedTsTime:1265547 elapsedTjTime:990608
elapsedTsTime:872540 elapsedTjTime:691691
elapsedTsTime:852318 elapsedTjTime:721552
elapsedTsTime:1897922 elapsedTjTime:1731923
elapsedTsTime:873259 elapsedTjTime:688806
elapsedTsTime:1543388 elapsedTjTime:1233320
elapsedTsTime:831737 elapsedTjTime:686660
elapsedTsTime:796796 elapsedTjTime:683959
elapsedTsTime:1811027 elapsedTjTime:1694088
elapsedTsTime:794569 elapsedTjTime:648106
elapsedTsTime:1514401 elapsedTjTime:1180509
elapsedTsTime:1251200 elapsedTjTime:1001121
elapsedTsTime:871047 elapsedTjTime:742177
elapsedTsTime:2346733 elapsedTjTime:2142132
elapsedTsTime:3289963 elapsedTjTime:3152509
elapsedTsTime:1085050 elapsedTjTime:871451
elapsedTsTime:1057129 elapsedTjTime:856554
elapsedTsTime:1124980 elapsedTjTime:925322
elapsedTsTime:2228682 elapsedTjTime:2055745
elapsedTsTime:1922251 elapsedTjTime:1804049
elapsedTsTime:1318402 elapsedTjTime:1060469
elapsedTsTime:827271 elapsedTjTime:648689
elapsedTsTime:1359307 elapsedTjTime:1093758
elapsedTsTime:2435571 elapsedTjTime:2243111
elapsedTsTime:3591011 elapsedTjTime:3429401
elapsedTsTime:1016596 elapsedTjTime:817681
elapsedTsTime:831820 elapsedTjTime:641407
elapsedTsTime:1022583 elapsedTjTime:831525
elapsedTsTime:2182775 elapsedTjTime:1990454
elapsedTsTime:661984 elapsedTjTime:542717
elapsedTsTime:1277384 elapsedTjTime:1026497
elapsedTsTime:1227826 elapsedTjTime:981398
elapsedTsTime:3248490 elapsedTjTime:2950745
elapsedTsTime:3747028 elapsedTjTime:3358192
elapsedTsTime:8302732 elapsedTjTime:8130916
elapsedTsTime:853014 elapsedTjTime:659659
elapsedTsTime:917625 elapsedTjTime:769102
elapsedTsTime:856925 elapsedTjTime:700130
elapsedTsTime:2115084 elapsedTjTime:1924698
elapsedTsTime:780569 elapsedTjTime:648890
elapsedTsTime:1534516 elapsedTjTime:1206213
elapsedTsTime:1329832 elapsedTjTime:1065800
elapsedTsTime:1076964 elapsedTjTime:891005
elapsedTsTime:2191394 elapsedTjTime:2029830
elapsedTsTime:763589 elapsedTjTime:648968
elapsedTsTime:1111167 elapsedTjTime:910728
elapsedTsTime:1020200 elapsedTjTime:819950
elapsedTsTime:969253 elapsedTjTime:777734
elapsedTsTime:689535 elapsedTjTime:575287
elapsedTsTime:726563 elapsedTjTime:609366
elapsedTsTime:1311259 elapsedTjTime:1083480
elapsedTsTime:1037414 elapsedTjTime:836815
elapsedTsTime:987409 elapsedTjTime:799791
elapsedTsTime:759190 elapsedTjTime:618997
elapsedTsTime:3383548 elapsedTjTime:2799212
elapsedTsTime:985235 elapsedTjTime:811342
elapsedTsTime:781287 elapsedTjTime:624751
elapsedTsTime:1408726 elapsedTjTime:1210015
elapsedTsTime:1414767 elapsedTjTime:1228411
elapsedTsTime:716932 elapsedTjTime:570457
elapsedTsTime:1306051 elapsedTjTime:1057544
elapsedTsTime:916337 elapsedTjTime:755029
elapsedTsTime:2092615 elapsedTjTime:1881303
elapsedTsTime:2682489 elapsedTjTime:2400307
elapsedTsTime:1179390 elapsedTjTime:930361
elapsedTsTime:746126 elapsedTjTime:592857
elapsedTsTime:927308 elapsedTjTime:726363
elapsedTsTime:1222378 elapsedTjTime:942303
elapsedTsTime:990379 elapsedTjTime:761341
elapsedTsTime:3709977 elapsedTjTime:3544972
elapsedTsTime:1423111 elapsedTjTime:1142586
elapsedTsTime:716152 elapsedTjTime:593274
elapsedTsTime:1157204 elapsedTjTime:984701
elapsedTsTime:2708724 elapsedTjTime:2248470
elapsedTsTime:1084314 elapsedTjTime:883569
elapsedTsTime:735664 elapsedTjTime:610370
elapsedTsTime:862790 elapsedTjTime:734134
elapsedTsTime:953087 elapsedTjTime:818911
elapsedTsTime:1740191 elapsedTjTime:1628503
elapsedTsTime:1183667 elapsedTjTime:934089
elapsedTsTime:1038430 elapsedTjTime:851468
elapsedTsTime:804620 elapsedTjTime:690927
elapsedTsTime:813549 elapsedTjTime:665264
elapsedTsTime:823843 elapsedTjTime:713298
elapsedTsTime:734707 elapsedTjTime:615635
elapsedTsTime:790394 elapsedTjTime:674229
elapsedTsTime:753913 elapsedTjTime:628046
elapsedTsTime:879697 elapsedTjTime:761257
elapsedTsTime:757246 elapsedTjTime:582118
elapsedTsTime:4252572 elapsedTjTime:4056552
elapsedTsTime:945969 elapsedTjTime:773699
elapsedTsTime:722794 elapsedTjTime:599919
elapsedTsTime:1296547 elapsedTjTime:1072431
elapsedTsTime:779409 elapsedTjTime:654193
elapsedTsTime:790316 elapsedTjTime:652843
elapsedTsTime:953714 elapsedTjTime:843891
elapsedTsTime:745124 elapsedTjTime:606084
elapsedTsTime:735575 elapsedTjTime:608735
elapsedTsTime:820432 elapsedTjTime:698668
elapsedTsTime:939665 elapsedTjTime:794347
elapsedTsTime:907259 elapsedTjTime:757664
elapsedTsTime:826502 elapsedTjTime:669635
elapsedTsTime:1075218 elapsedTjTime:854943
elapsedTsTime:751883 elapsedTjTime:631494
elapsedTsTime:1043526 elapsedTjTime:844906
elapsedTsTime:731748 elapsedTjTime:593587
elapsedTsTime:812841 elapsedTjTime:671903
elapsedTsTime:794175 elapsedTjTime:655362
elapsedTsTime:780105 elapsedTjTime:655390
elapsedTsTime:913896 elapsedTjTime:762548
elapsedTsTime:997181 elapsedTjTime:783882
elapsedTsTime:3103892 elapsedTjTime:2978265
elapsedTsTime:1120144 elapsedTjTime:907464
elapsedTsTime:1153252 elapsedTjTime:952137
elapsedTsTime:895506 elapsedTjTime:771985
elapsedTsTime:1010184 elapsedTjTime:834672
elapsedTsTime:1071311 elapsedTjTime:895888
elapsedTsTime:751396 elapsedTjTime:623137
elapsedTsTime:736396 elapsedTjTime:622308
elapsedTsTime:966495 elapsedTjTime:789245
elapsedTsTime:1073573 elapsedTjTime:858156
elapsedTsTime:931629 elapsedTjTime:763144
elapsedTsTime:1413234 elapsedTjTime:1171623
elapsedTsTime:5265938 elapsedTjTime:4668433
elapsedTsTime:823187 elapsedTjTime:683615
elapsedTsTime:796988 elapsedTjTime:657271
elapsedTsTime:941229 elapsedTjTime:774749
elapsedTsTime:1166853 elapsedTjTime:901162
elapsedTsTime:1041569 elapsedTjTime:707327
elapsedTsTime:967454 elapsedTjTime:797939
elapsedTsTime:1012109 elapsedTjTime:850481
elapsedTsTime:863599 elapsedTjTime:694045
elapsedTsTime:920330 elapsedTjTime:764977
elapsedTsTime:1004380 elapsedTjTime:845186
elapsedTsTime:998443 elapsedTjTime:787670
elapsedTsTime:1880727 elapsedTjTime:1743504
elapsedTsTime:812311 elapsedTjTime:680380
elapsedTsTime:1290841 elapsedTjTime:1057981
elapsedTsTime:858541 elapsedTjTime:722059
elapsedTsTime:1006196 elapsedTjTime:887684
elapsedTsTime:916844 elapsedTjTime:752434
elapsedTsTime:1151932 elapsedTjTime:947099
elapsedTsTime:1135707 elapsedTjTime:920523
elapsedTsTime:725630 elapsedTjTime:590216
elapsedTsTime:1030113 elapsedTjTime:830534
elapsedTsTime:1045748 elapsedTjTime:797227
elapsedTsTime:802333 elapsedTjTime:642112
elapsedTsTime:924937 elapsedTjTime:780801
elapsedTsTime:5595802 elapsedTjTime:5440252
elapsedTsTime:5416856 elapsedTjTime:5310707
elapsedTsTime:1267940 elapsedTjTime:1056488
elapsedTsTime:818259 elapsedTjTime:704158
elapsedTsTime:1177870 elapsedTjTime:1020065
elapsedTsTime:763047 elapsedTjTime:641300
elapsedTsTime:808370 elapsedTjTime:685140
elapsedTsTime:788236 elapsedTjTime:661312
elapsedTsTime:746623 elapsedTjTime:626255
elapsedTsTime:1046118 elapsedTjTime:834452
elapsedTsTime:1678539 elapsedTjTime:1537456
elapsedTsTime:2106296 elapsedTjTime:1977445
elapsedTsTime:999245 elapsedTjTime:844686
elapsedTsTime:895299 elapsedTjTime:761197
elapsedTsTime:1319627 elapsedTjTime:1145094
elapsedTsTime:2401973 elapsedTjTime:2287699
elapsedTsTime:2697501 elapsedTjTime:2585291
elapsedTsTime:4392766 elapsedTjTime:4199240
elapsedTsTime:863567 elapsedTjTime:732221
elapsedTsTime:695154 elapsedTjTime:572896
elapsedTsTime:2909129 elapsedTjTime:2484328
elapsedTsTime:2739466 elapsedTjTime:2617967
elapsedTsTime:3046164 elapsedTjTime:2922452
elapsedTsTime:4135494 elapsedTjTime:3987166
elapsedTsTime:1503990 elapsedTjTime:1333823
elapsedTsTime:3041771 elapsedTjTime:2919336
elapsedTsTime:2207603 elapsedTjTime:2092022
elapsedTsTime:3502513 elapsedTjTime:2940475
elapsedTsTime:8202993 elapsedTjTime:8012370
elapsedTsTime:2692616 elapsedTjTime:2577172
elapsedTsTime:2682211 elapsedTjTime:2402544
elapsedTsTime:2787203 elapsedTjTime:2690442
elapsedTsTime:3308200 elapsedTjTime:3192104
elapsedTsTime:4325103 elapsedTjTime:4156042
elapsedTsTime:1024777 elapsedTjTime:857308
elapsedTsTime:845264 elapsedTjTime:716902
elapsedTsTime:3129111 elapsedTjTime:2959471
elapsedTsTime:1327972 elapsedTjTime:995364
elapsedTsTime:733122 elapsedTjTime:607668
elapsedTsTime:4367112 elapsedTjTime:4197647
elapsedTsTime:4585315 elapsedTjTime:4459946
elapsedTsTime:6395688 elapsedTjTime:6232101
