elapsedTsTime:1045229 elapsedTjTime:959689
elapsedTsTime:904064 elapsedTjTime:798920
elapsedTsTime:746301 elapsedTjTime:647602
elapsedTsTime:990377 elapsedTjTime:839913
elapsedTsTime:1099032 elapsedTjTime:920029
elapsedTsTime:4422313 elapsedTjTime:3269025
elapsedTsTime:841960 elapsedTjTime:741005
elapsedTsTime:703810 elapsedTjTime:621480
elapsedTsTime:708814 elapsedTjTime:623705
elapsedTsTime:2001593 elapsedTjTime:1897340
elapsedTsTime:4269988 elapsedTjTime:4182711
elapsedTsTime:678240 elapsedTjTime:587024
elapsedTsTime:762570 elapsedTjTime:677148
elapsedTsTime:1067392 elapsedTjTime:869366
elapsedTsTime:777726 elapsedTjTime:671676
elapsedTsTime:901923 elapsedTjTime:742611
elapsedTsTime:741238 elapsedTjTime:654355
elapsedTsTime:1570496 elapsedTjTime:1485858
elapsedTsTime:1072745 elapsedTjTime:869057
elapsedTsTime:2440690 elapsedTjTime:2300512
elapsedTsTime:787790 elapsedTjTime:639370
elapsedTsTime:2116159 elapsedTjTime:1999009
elapsedTsTime:878967 elapsedTjTime:776656
elapsedTsTime:1379613 elapsedTjTime:1140823
elapsedTsTime:1229388 elapsedTjTime:1040813
elapsedTsTime:1094141 elapsedTjTime:926158
elapsedTsTime:726975 elapsedTjTime:641131
elapsedTsTime:1649692 elapsedTjTime:1527805
elapsedTsTime:1030170 elapsedTjTime:783699
elapsedTsTime:2792800 elapsedTjTime:2553881
elapsedTsTime:1002388 elapsedTjTime:863021
elapsedTsTime:2181341 elapsedTjTime:2045576
elapsedTsTime:1304584 elapsedTjTime:1098710
elapsedTsTime:746793 elapsedTjTime:643028
elapsedTsTime:963000 elapsedTjTime:818935
elapsedTsTime:880015 elapsedTjTime:733017
elapsedTsTime:751396 elapsedTjTime:638411
elapsedTsTime:689361 elapsedTjTime:596018
elapsedTsTime:949241 elapsedTjTime:785831
elapsedTsTime:765883 elapsedTjTime:663604
elapsedTsTime:839505 elapsedTjTime:706042
elapsedTsTime:3071847 elapsedTjTime:2949047
elapsedTsTime:755106 elapsedTjTime:640835
elapsedTsTime:641064 elapsedTjTime:531689
elapsedTsTime:663109 elapsedTjTime:558474
elapsedTsTime:1167739 elapsedTjTime:987372
elapsedTsTime:1039237 elapsedTjTime:906694
elapsedTsTime:1928166 elapsedTjTime:1815537
elapsedTsTime:2035923 elapsedTjTime:1900105
elapsedTsTime:3192440 elapsedTjTime:3044739
elapsedTsTime:739161 elapsedTjTime:621983
elapsedTsTime:1770913 elapsedTjTime:1645221
elapsedTsTime:755761 elapsedTjTime:660122
elapsedTsTime:715202 elapsedTjTime:606159
elapsedTsTime:836525 elapsedTjTime:719445
elapsedTsTime:1040579 elapsedTjTime:854356
elapsedTsTime:2434386 elapsedTjTime:2082963
elapsedTsTime:3410810 elapsedTjTime:3253261
elapsedTsTime:830221 elapsedTjTime:704598
elapsedTsTime:2415114 elapsedTjTime:1689325
elapsedTsTime:774857 elapsedTjTime:642872
elapsedTsTime:1678964 elapsedTjTime:1567212
elapsedTsTime:742096 elapsedTjTime:630624
elapsedTsTime:2186771 elapsedTjTime:2000990
elapsedTsTime:800219 elapsedTjTime:686809
elapsedTsTime:1073557 elapsedTjTime:915006
elapsedTsTime:775042 elapsedTjTime:656778
elapsedTsTime:2190014 elapsedTjTime:1997091
elapsedTsTime:1128270 elapsedTjTime:943714
elapsedTsTime:701545 elapsedTjTime:595886
elapsedTsTime:1002978 elapsedTjTime:833303
elapsedTsTime:4496431 elapsedTjTime:4034385
elapsedTsTime:822778 elapsedTjTime:713669
elapsedTsTime:1696125 elapsedTjTime:1589938
elapsedTsTime:1035509 elapsedTjTime:861979
elapsedTsTime:3021868 elapsedTjTime:2869974
elapsedTsTime:1768514 elapsedTjTime:1682794
elapsedTsTime:1990468 elapsedTjTime:1601302
elapsedTsTime:978027 elapsedTjTime:805356
elapsedTsTime:740182 elapsedTjTime:627885
elapsedTsTime:1053171 elapsedTjTime:877720
elapsedTsTime:858265 elapsedTjTime:738446
elapsedTsTime:637681 elapsedTjTime:536320
elapsedTsTime:810155 elapsedTjTime:716933
elapsedTsTime:977862 elapsedTjTime:838327
elapsedTsTime:686410 elapsedTjTime:591284
elapsedTsTime:1753003 elapsedTjTime:1586271
elapsedTsTime:1927446 elapsedTjTime:1810672
elapsedTsTime:1304614 elapsedTjTime:1085882
elapsedTsTime:2594531 elapsedTjTime:2508240
elapsedTsTime:1176492 elapsedTjTime:1035237
elapsedTsTime:1113273 elapsedTjTime:965438
elapsedTsTime:856464 elapsedTjTime:725693
elapsedTsTime:1209386 elapsedTjTime:1057873
elapsedTsTime:1135443 elapsedTjTime:979733
elapsedTsTime:898896 elapsedTjTime:713203
elapsedTsTime:1466015 elapsedTjTime:1377276
elapsedTsTime:1807499 elapsedTjTime:1713919
elapsedTsTime:735882 elapsedTjTime:656267
elapsedTsTime:776479 elapsedTjTime:694610
elapsedTsTime:876585 elapsedTjTime:781593
elapsedTsTime:702993 elapsedTjTime:621297
elapsedTsTime:754042 elapsedTjTime:670157
elapsedTsTime:840223 elapsedTjTime:733181
elapsedTsTime:1239956 elapsedTjTime:1033436
elapsedTsTime:1005461 elapsedTjTime:862132
elapsedTsTime:1505567 elapsedTjTime:1408102
elapsedTsTime:1865598 elapsedTjTime:1700932
elapsedTsTime:804596 elapsedTjTime:688018
elapsedTsTime:736562 elapsedTjTime:648654
elapsedTsTime:867936 elapsedTjTime:752482
elapsedTsTime:980027 elapsedTjTime:820456
elapsedTsTime:1956443 elapsedTjTime:1867608
elapsedTsTime:762059 elapsedTjTime:651743
elapsedTsTime:1174071 elapsedTjTime:985326
elapsedTsTime:1109842 elapsedTjTime:900502
elapsedTsTime:775438 elapsedTjTime:674595
elapsedTsTime:760443 elapsedTjTime:679096
elapsedTsTime:798986 elapsedTjTime:676047
elapsedTsTime:3551642 elapsedTjTime:3195894
elapsedTsTime:929955 elapsedTjTime:821910
elapsedTsTime:756270 elapsedTjTime:669107
elapsedTsTime:670619 elapsedTjTime:561935
elapsedTsTime:799445 elapsedTjTime:699992
elapsedTsTime:1474165 elapsedTjTime:1189243
elapsedTsTime:709458 elapsedTjTime:627660
elapsedTsTime:1097725 elapsedTjTime:884031
elapsedTsTime:3446256 elapsedTjTime:3355871
elapsedTsTime:868885 elapsedTjTime:758160
elapsedTsTime:649636 elapsedTjTime:535972
elapsedTsTime:890385 elapsedTjTime:774515
elapsedTsTime:712223 elapsedTjTime:624296
elapsedTsTime:696541 elapsedTjTime:616216
elapsedTsTime:1040911 elapsedTjTime:856679
elapsedTsTime:1072650 elapsedTjTime:874335
elapsedTsTime:1290692 elapsedTjTime:1043339
elapsedTsTime:864502 elapsedTjTime:737829
elapsedTsTime:1664144 elapsedTjTime:1585193
elapsedTsTime:1451376 elapsedTjTime:1249611
elapsedTsTime:1146699 elapsedTjTime:1069320
elapsedTsTime:798076 elapsedTjTime:698288
elapsedTsTime:820269 elapsedTjTime:729561
elapsedTsTime:733601 elapsedTjTime:630149
elapsedTsTime:799192 elapsedTjTime:699979
elapsedTsTime:1050779 elapsedTjTime:923981
elapsedTsTime:864765 elapsedTjTime:758697
elapsedTsTime:1455078 elapsedTjTime:1347128
elapsedTsTime:1812174 elapsedTjTime:1712269
elapsedTsTime:1894301 elapsedTjTime:1784504
elapsedTsTime:2308921 elapsedTjTime:2144376
elapsedTsTime:1054614 elapsedTjTime:919736
elapsedTsTime:878000 elapsedTjTime:670313
elapsedTsTime:1009204 elapsedTjTime:849288
elapsedTsTime:873546 elapsedTjTime:751706
elapsedTsTime:1043317 elapsedTjTime:902291
elapsedTsTime:1111381 elapsedTjTime:910122
elapsedTsTime:1057760 elapsedTjTime:921201
elapsedTsTime:2132055 elapsedTjTime:2020157
elapsedTsTime:1141284 elapsedTjTime:1024016
elapsedTsTime:2533774 elapsedTjTime:2427848
elapsedTsTime:970702 elapsedTjTime:860349
elapsedTsTime:827448 elapsedTjTime:733582
elapsedTsTime:2192940 elapsedTjTime:1834843
elapsedTsTime:999551 elapsedTjTime:787650
elapsedTsTime:971127 elapsedTjTime:811680
elapsedTsTime:955997 elapsedTjTime:820673
elapsedTsTime:853863 elapsedTjTime:733615
elapsedTsTime:1257471 elapsedTjTime:1022946
elapsedTsTime:809356 elapsedTjTime:667063
elapsedTsTime:982490 elapsedTjTime:836387
elapsedTsTime:706815 elapsedTjTime:601453
elapsedTsTime:676740 elapsedTjTime:570270
elapsedTsTime:725935 elapsedTjTime:608531
elapsedTsTime:654084 elapsedTjTime:544341
elapsedTsTime:1046874 elapsedTjTime:886614
elapsedTsTime:696138 elapsedTjTime:580471
elapsedTsTime:990585 elapsedTjTime:835184
elapsedTsTime:811426 elapsedTjTime:690856
elapsedTsTime:1092292 elapsedTjTime:865157
elapsedTsTime:804569 elapsedTjTime:690378
elapsedTsTime:892650 elapsedTjTime:762151
elapsedTsTime:864741 elapsedTjTime:731747
elapsedTsTime:738550 elapsedTjTime:634559
elapsedTsTime:1221043 elapsedTjTime:987736
elapsedTsTime:1057009 elapsedTjTime:860976
elapsedTsTime:812901 elapsedTjTime:684332
elapsedTsTime:803410 elapsedTjTime:675687
elapsedTsTime:969890 elapsedTjTime:772840
elapsedTsTime:703969 elapsedTjTime:584812
elapsedTsTime:739869 elapsedTjTime:601070
elapsedTsTime:841010 elapsedTjTime:706096
elapsedTsTime:846476 elapsedTjTime:719456
elapsedTsTime:1142861 elapsedTjTime:960106
elapsedTsTime:953603 elapsedTjTime:802812
elapsedTsTime:1079379 elapsedTjTime:920006
elapsedTsTime:723691 elapsedTjTime:619116
elapsedTsTime:900353 elapsedTjTime:778597
elapsedTsTime:757271 elapsedTjTime:630557
elapsedTsTime:867569 elapsedTjTime:744729
elapsedTsTime:1842346 elapsedTjTime:1708175
elapsedTsTime:836033 elapsedTjTime:703066
elapsedTsTime:842971 elapsedTjTime:715750
elapsedTsTime:1203610 elapsedTjTime:983188
elapsedTsTime:1166098 elapsedTjTime:948020
elapsedTsTime:1037937 elapsedTjTime:840610
elapsedTsTime:3365329 elapsedTjTime:2830610
elapsedTsTime:854715 elapsedTjTime:723658
elapsedTsTime:1010926 elapsedTjTime:842435
elapsedTsTime:862155 elapsedTjTime:731638
elapsedTsTime:1842723 elapsedTjTime:1730040
elapsedTsTime:921883 elapsedTjTime:800034
elapsedTsTime:685950 elapsedTjTime:574135
elapsedTsTime:952793 elapsedTjTime:813087
elapsedTsTime:831630 elapsedTjTime:680140
elapsedTsTime:1274117 elapsedTjTime:1062553
elapsedTsTime:1125056 elapsedTjTime:947266
elapsedTsTime:731414 elapsedTjTime:595065
elapsedTsTime:775830 elapsedTjTime:655078
elapsedTsTime:1640031 elapsedTjTime:1520158
elapsedTsTime:4964900 elapsedTjTime:4822669
elapsedTsTime:1676329 elapsedTjTime:1594009
elapsedTsTime:1153030 elapsedTjTime:1009203
elapsedTsTime:648804 elapsedTjTime:564343
elapsedTsTime:1328103 elapsedTjTime:1102875
elapsedTsTime:1119573 elapsedTjTime:976797
elapsedTsTime:1097006 elapsedTjTime:928993
elapsedTsTime:879731 elapsedTjTime:776103
elapsedTsTime:693428 elapsedTjTime:597606
elapsedTsTime:1776157 elapsedTjTime:1667933
elapsedTsTime:1132955 elapsedTjTime:973004
elapsedTsTime:1246989 elapsedTjTime:1161479
elapsedTsTime:1582248 elapsedTjTime:1490423
elapsedTsTime:1097558 elapsedTjTime:927243
elapsedTsTime:986971 elapsedTjTime:857252
elapsedTsTime:1035533 elapsedTjTime:868062
elapsedTsTime:1402492 elapsedTjTime:1149221
elapsedTsTime:2022677 elapsedTjTime:1923506
elapsedTsTime:1190661 elapsedTjTime:1014522
elapsedTsTime:926380 elapsedTjTime:793533
elapsedTsTime:1344444 elapsedTjTime:1124186
elapsedTsTime:1131055 elapsedTjTime:992607
elapsedTsTime:2289735 elapsedTjTime:2131797
elapsedTsTime:687696 elapsedTjTime:594451
elapsedTsTime:679250 elapsedTjTime:585912
elapsedTsTime:929664 elapsedTjTime:816339
elapsedTsTime:1478517 elapsedTjTime:1234666
elapsedTsTime:715128 elapsedTjTime:624318
elapsedTsTime:845963 elapsedTjTime:755031
elapsedTsTime:2134588 elapsedTjTime:1989830
elapsedTsTime:1367511 elapsedTjTime:1131303
elapsedTsTime:792419 elapsedTjTime:694966
elapsedTsTime:1909967 elapsedTjTime:1768287
elapsedTsTime:1205589 elapsedTjTime:997096
elapsedTsTime:993210 elapsedTjTime:887350
elapsedTsTime:1096171 elapsedTjTime:897070
elapsedTsTime:911575 elapsedTjTime:772557
elapsedTsTime:746330 elapsedTjTime:669408
elapsedTsTime:926739 elapsedTjTime:844646
elapsedTsTime:826716 elapsedTjTime:701650
elapsedTsTime:960802 elapsedTjTime:820374
elapsedTsTime:725843 elapsedTjTime:584750
elapsedTsTime:690557 elapsedTjTime:613954
elapsedTsTime:727275 elapsedTjTime:621522
elapsedTsTime:881073 elapsedTjTime:748838
elapsedTsTime:926701 elapsedTjTime:770751
elapsedTsTime:1238966 elapsedTjTime:998354
elapsedTsTime:656808 elapsedTjTime:569411
elapsedTsTime:856866 elapsedTjTime:759117
elapsedTsTime:849885 elapsedTjTime:714646
elapsedTsTime:972966 elapsedTjTime:802816
elapsedTsTime:1123484 elapsedTjTime:915942
elapsedTsTime:2071439 elapsedTjTime:1942972
elapsedTsTime:727194 elapsedTjTime:615533
elapsedTsTime:810070 elapsedTjTime:687941
elapsedTsTime:1024260 elapsedTjTime:856819
elapsedTsTime:1064206 elapsedTjTime:872954
elapsedTsTime:747274 elapsedTjTime:662478
elapsedTsTime:763463 elapsedTjTime:614549
elapsedTsTime:735427 elapsedTjTime:612507
elapsedTsTime:2194417 elapsedTjTime:2041745
elapsedTsTime:939165 elapsedTjTime:753875
elapsedTsTime:1816052 elapsedTjTime:1708313
elapsedTsTime:2749392 elapsedTjTime:2637427
elapsedTsTime:988618 elapsedTjTime:849354
elapsedTsTime:1045674 elapsedTjTime:862988
elapsedTsTime:809100 elapsedTjTime:688588
elapsedTsTime:865153 elapsedTjTime:736937
elapsedTsTime:832224 elapsedTjTime:712034
elapsedTsTime:644844 elapsedTjTime:537900
elapsedTsTime:1142169 elapsedTjTime:951430
elapsedTsTime:908537 elapsedTjTime:780816
elapsedTsTime:1076337 elapsedTjTime:889356
elapsedTsTime:2266088 elapsedTjTime:2101752
elapsedTsTime:1173280 elapsedTjTime:989603
elapsedTsTime:1226579 elapsedTjTime:1018359
elapsedTsTime:990827 elapsedTjTime:843605
elapsedTsTime:673407 elapsedTjTime:564688
elapsedTsTime:738484 elapsedTjTime:622823
elapsedTsTime:1229814 elapsedTjTime:994107
elapsedTsTime:954718 elapsedTjTime:829711
elapsedTsTime:746935 elapsedTjTime:621659
elapsedTsTime:1995261 elapsedTjTime:1807235
elapsedTsTime:4898316 elapsedTjTime:4773482
elapsedTsTime:836832 elapsedTjTime:703285
elapsedTsTime:1067732 elapsedTjTime:882486
elapsedTsTime:1222283 elapsedTjTime:970501
elapsedTsTime:837542 elapsedTjTime:720760
elapsedTsTime:646377 elapsedTjTime:541906
elapsedTsTime:701162 elapsedTjTime:601718
elapsedTsTime:852436 elapsedTjTime:718079
elapsedTsTime:806753 elapsedTjTime:689836
elapsedTsTime:744191 elapsedTjTime:618311
elapsedTsTime:694811 elapsedTjTime:597804
elapsedTsTime:1010927 elapsedTjTime:821349
elapsedTsTime:776581 elapsedTjTime:670850
elapsedTsTime:2165273 elapsedTjTime:2016954
elapsedTsTime:810694 elapsedTjTime:681045
elapsedTsTime:1005665 elapsedTjTime:806197
elapsedTsTime:909608 elapsedTjTime:786444
elapsedTsTime:866669 elapsedTjTime:674730
elapsedTsTime:801656 elapsedTjTime:681752
elapsedTsTime:1011160 elapsedTjTime:836386
elapsedTsTime:2014474 elapsedTjTime:1894445
elapsedTsTime:798725 elapsedTjTime:663003
elapsedTsTime:762139 elapsedTjTime:635103
elapsedTsTime:735879 elapsedTjTime:614194
elapsedTsTime:602625 elapsedTjTime:499375
elapsedTsTime:815487 elapsedTjTime:707076
elapsedTsTime:1731149 elapsedTjTime:1629985
elapsedTsTime:923213 elapsedTjTime:784588
elapsedTsTime:3729373 elapsedTjTime:550560
elapsedTsTime:1615497 elapsedTjTime:1558779
elapsedTsTime:1795558 elapsedTjTime:1525287
elapsedTsTime:1044101 elapsedTjTime:867183
elapsedTsTime:1010381 elapsedTjTime:851163
elapsedTsTime:1024283 elapsedTjTime:839780
elapsedTsTime:731427 elapsedTjTime:609546
elapsedTsTime:707961 elapsedTjTime:598048
elapsedTsTime:935113 elapsedTjTime:747223
elapsedTsTime:961522 elapsedTjTime:759563
elapsedTsTime:736979 elapsedTjTime:628232
elapsedTsTime:845527 elapsedTjTime:733999
elapsedTsTime:2031929 elapsedTjTime:1838838
elapsedTsTime:888076 elapsedTjTime:749047
elapsedTsTime:1074150 elapsedTjTime:851022
elapsedTsTime:1260940 elapsedTjTime:1080249
elapsedTsTime:759872 elapsedTjTime:645712
elapsedTsTime:860004 elapsedTjTime:751794
elapsedTsTime:1288235 elapsedTjTime:1034149
elapsedTsTime:1112755 elapsedTjTime:943215
elapsedTsTime:745826 elapsedTjTime:631921
elapsedTsTime:1036821 elapsedTjTime:858588
elapsedTsTime:1918299 elapsedTjTime:1802034
elapsedTsTime:909519 elapsedTjTime:752003
elapsedTsTime:971887 elapsedTjTime:835943
elapsedTsTime:708513 elapsedTjTime:592449
elapsedTsTime:757174 elapsedTjTime:655338
elapsedTsTime:1385646 elapsedTjTime:1119904
elapsedTsTime:738050 elapsedTjTime:634637
elapsedTsTime:1188379 elapsedTjTime:993933
elapsedTsTime:1023378 elapsedTjTime:868817
elapsedTsTime:716122 elapsedTjTime:586158
elapsedTsTime:1659252 elapsedTjTime:1549207
elapsedTsTime:885001 elapsedTjTime:737455
elapsedTsTime:773226 elapsedTjTime:639997
elapsedTsTime:3499620 elapsedTjTime:2948875
elapsedTsTime:725998 elapsedTjTime:629141
elapsedTsTime:863517 elapsedTjTime:738492
elapsedTsTime:2978376 elapsedTjTime:2887376
elapsedTsTime:712098 elapsedTjTime:606598
elapsedTsTime:793123 elapsedTjTime:683068
elapsedTsTime:922358 elapsedTjTime:801510
elapsedTsTime:1268968 elapsedTjTime:1045337
elapsedTsTime:1016975 elapsedTjTime:831540
elapsedTsTime:1032324 elapsedTjTime:877075
elapsedTsTime:1055829 elapsedTjTime:843752
elapsedTsTime:857601 elapsedTjTime:739982
elapsedTsTime:1835714 elapsedTjTime:1755434
elapsedTsTime:1263668 elapsedTjTime:1011173
elapsedTsTime:1237416 elapsedTjTime:1024389
elapsedTsTime:752733 elapsedTjTime:644319
elapsedTsTime:1733186 elapsedTjTime:1615918
elapsedTsTime:703062 elapsedTjTime:590573
elapsedTsTime:805739 elapsedTjTime:661951
elapsedTsTime:1162104 elapsedTjTime:951455
elapsedTsTime:1083346 elapsedTjTime:917397
elapsedTsTime:786289 elapsedTjTime:688705
elapsedTsTime:2121326 elapsedTjTime:1919298
elapsedTsTime:841728 elapsedTjTime:723271
elapsedTsTime:825839 elapsedTjTime:711178
elapsedTsTime:849352 elapsedTjTime:708608
elapsedTsTime:929975 elapsedTjTime:744928
elapsedTsTime:973391 elapsedTjTime:805042
elapsedTsTime:1886283 elapsedTjTime:1772203
elapsedTsTime:1017401 elapsedTjTime:874163
elapsedTsTime:961105 elapsedTjTime:797652
elapsedTsTime:1152433 elapsedTjTime:958027
elapsedTsTime:2219313 elapsedTjTime:2067354
elapsedTsTime:771392 elapsedTjTime:652894
elapsedTsTime:719120 elapsedTjTime:620798
elapsedTsTime:637105 elapsedTjTime:556135
elapsedTsTime:736689 elapsedTjTime:632306
elapsedTsTime:843599 elapsedTjTime:717604
elapsedTsTime:670331 elapsedTjTime:553835
elapsedTsTime:992185 elapsedTjTime:853894
elapsedTsTime:1175461 elapsedTjTime:1003226
elapsedTsTime:1781028 elapsedTjTime:1706994
elapsedTsTime:1250586 elapsedTjTime:867812
elapsedTsTime:2179072 elapsedTjTime:1838164
elapsedTsTime:760194 elapsedTjTime:658357
elapsedTsTime:736284 elapsedTjTime:657484
elapsedTsTime:681842 elapsedTjTime:590683
elapsedTsTime:713099 elapsedTjTime:634674
elapsedTsTime:1295795 elapsedTjTime:1204128
elapsedTsTime:1242210 elapsedTjTime:1045171
elapsedTsTime:1273926 elapsedTjTime:1077179
elapsedTsTime:883781 elapsedTjTime:770692
elapsedTsTime:1109928 elapsedTjTime:953816
elapsedTsTime:675004 elapsedTjTime:586208
elapsedTsTime:850103 elapsedTjTime:740474
elapsedTsTime:1110543 elapsedTjTime:951607
elapsedTsTime:1188212 elapsedTjTime:1011596
elapsedTsTime:983238 elapsedTjTime:838456
elapsedTsTime:1231952 elapsedTjTime:1012634
elapsedTsTime:786788 elapsedTjTime:699378
elapsedTsTime:679953 elapsedTjTime:593717
elapsedTsTime:685511 elapsedTjTime:605363
elapsedTsTime:1316670 elapsedTjTime:1154009
elapsedTsTime:1227479 elapsedTjTime:1083484
elapsedTsTime:726476 elapsedTjTime:629995
elapsedTsTime:730609 elapsedTjTime:641495
elapsedTsTime:3447184 elapsedTjTime:2933115
elapsedTsTime:759700 elapsedTjTime:656445
elapsedTsTime:1029613 elapsedTjTime:868915
elapsedTsTime:1069652 elapsedTjTime:941258
elapsedTsTime:984300 elapsedTjTime:856430
elapsedTsTime:648304 elapsedTjTime:567004
elapsedTsTime:645776 elapsedTjTime:562338
elapsedTsTime:903640 elapsedTjTime:753950
elapsedTsTime:826213 elapsedTjTime:751696
elapsedTsTime:3225751 elapsedTjTime:3124124
elapsedTsTime:964596 elapsedTjTime:792205
elapsedTsTime:1952772 elapsedTjTime:1850788
elapsedTsTime:1002870 elapsedTjTime:869670
elapsedTsTime:1289114 elapsedTjTime:1043165
elapsedTsTime:775456 elapsedTjTime:676723
elapsedTsTime:798963 elapsedTjTime:710340
elapsedTsTime:2489840 elapsedTjTime:2181231
elapsedTsTime:1000087 elapsedTjTime:853987
elapsedTsTime:716848 elapsedTjTime:628197
elapsedTsTime:857873 elapsedTjTime:761959
elapsedTsTime:736202 elapsedTjTime:653166
elapsedTsTime:664054 elapsedTjTime:583563
elapsedTsTime:1221716 elapsedTjTime:1094088
elapsedTsTime:1089605 elapsedTjTime:913696
elapsedTsTime:897816 elapsedTjTime:782935
elapsedTsTime:671822 elapsedTjTime:557229
elapsedTsTime:816534 elapsedTjTime:689773
elapsedTsTime:749812 elapsedTjTime:663083
elapsedTsTime:748759 elapsedTjTime:668658
elapsedTsTime:707715 elapsedTjTime:621505
elapsedTsTime:806110 elapsedTjTime:709443
elapsedTsTime:630635 elapsedTjTime:548713
elapsedTsTime:920552 elapsedTjTime:806070
elapsedTsTime:1035418 elapsedTjTime:909191
elapsedTsTime:707189 elapsedTjTime:622289
elapsedTsTime:1100304 elapsedTjTime:931114
elapsedTsTime:697415 elapsedTjTime:620078
elapsedTsTime:848403 elapsedTjTime:746322
elapsedTsTime:1026371 elapsedTjTime:879444
elapsedTsTime:665846 elapsedTjTime:582406
elapsedTsTime:700453 elapsedTjTime:607975
elapsedTsTime:722096 elapsedTjTime:638641
elapsedTsTime:885840 elapsedTjTime:790153
elapsedTsTime:967055 elapsedTjTime:852713
elapsedTsTime:940603 elapsedTjTime:804547
elapsedTsTime:654317 elapsedTjTime:570796
elapsedTsTime:999000 elapsedTjTime:868931
elapsedTsTime:1394928 elapsedTjTime:1179157
elapsedTsTime:893043 elapsedTjTime:770805
elapsedTsTime:899633 elapsedTjTime:768580
elapsedTsTime:736979 elapsedTjTime:648724
elapsedTsTime:690886 elapsedTjTime:598147
elapsedTsTime:1144479 elapsedTjTime:987589
elapsedTsTime:1130584 elapsedTjTime:979358
elapsedTsTime:1182971 elapsedTjTime:1029694
elapsedTsTime:1082816 elapsedTjTime:907680
elapsedTsTime:1416418 elapsedTjTime:1206271
elapsedTsTime:869671 elapsedTjTime:780307
elapsedTsTime:1022538 elapsedTjTime:850817
elapsedTsTime:1008411 elapsedTjTime:873850
elapsedTsTime:720324 elapsedTjTime:629348
elapsedTsTime:718300 elapsedTjTime:591042
elapsedTsTime:1070431 elapsedTjTime:932607
elapsedTsTime:1075147 elapsedTjTime:917658
elapsedTsTime:816954 elapsedTjTime:724120
elapsedTsTime:3772895 elapsedTjTime:3124609
elapsedTsTime:1306319 elapsedTjTime:1088971
elapsedTsTime:1013844 elapsedTjTime:893466
elapsedTsTime:868550 elapsedTjTime:762936
elapsedTsTime:908893 elapsedTjTime:817326
elapsedTsTime:1122531 elapsedTjTime:947267
elapsedTsTime:735839 elapsedTjTime:639029
elapsedTsTime:1020023 elapsedTjTime:893488
elapsedTsTime:1004585 elapsedTjTime:876988
elapsedTsTime:863746 elapsedTjTime:746288
elapsedTsTime:1036317 elapsedTjTime:908997
elapsedTsTime:989712 elapsedTjTime:877834
elapsedTsTime:4013721 elapsedTjTime:950788
elapsedTsTime:2144526 elapsedTjTime:2013304
elapsedTsTime:702511 elapsedTjTime:618496
elapsedTsTime:1266313 elapsedTjTime:1045925
elapsedTsTime:1338703 elapsedTjTime:1174763
elapsedTsTime:1166641 elapsedTjTime:1019914
elapsedTsTime:1095950 elapsedTjTime:969583
elapsedTsTime:1269013 elapsedTjTime:988616
elapsedTsTime:1233601 elapsedTjTime:1104451
elapsedTsTime:780850 elapsedTjTime:684657
elapsedTsTime:942609 elapsedTjTime:846448
elapsedTsTime:733119 elapsedTjTime:649253
elapsedTsTime:742691 elapsedTjTime:658041
elapsedTsTime:858226 elapsedTjTime:764573
elapsedTsTime:918366 elapsedTjTime:806263
elapsedTsTime:699740 elapsedTjTime:603661
elapsedTsTime:1316729 elapsedTjTime:1070934
elapsedTsTime:799329 elapsedTjTime:700849
elapsedTsTime:1123888 elapsedTjTime:1005037
elapsedTsTime:924065 elapsedTjTime:817560
elapsedTsTime:636285 elapsedTjTime:552473
elapsedTsTime:701443 elapsedTjTime:622533
elapsedTsTime:666453 elapsedTjTime:572349
elapsedTsTime:1088354 elapsedTjTime:885325
elapsedTsTime:887427 elapsedTjTime:800056
elapsedTsTime:701583 elapsedTjTime:599716
elapsedTsTime:938065 elapsedTjTime:807627
elapsedTsTime:882177 elapsedTjTime:774552
elapsedTsTime:826962 elapsedTjTime:724785
elapsedTsTime:871006 elapsedTjTime:783881
elapsedTsTime:751221 elapsedTjTime:662793
elapsedTsTime:718777 elapsedTjTime:632284
elapsedTsTime:803033 elapsedTjTime:691250
elapsedTsTime:722562 elapsedTjTime:635483
elapsedTsTime:1066547 elapsedTjTime:896492
elapsedTsTime:758870 elapsedTjTime:632143
elapsedTsTime:933468 elapsedTjTime:804848
elapsedTsTime:769547 elapsedTjTime:688887
elapsedTsTime:953251 elapsedTjTime:792802
elapsedTsTime:658632 elapsedTjTime:560610
elapsedTsTime:784001 elapsedTjTime:693584
elapsedTsTime:762346 elapsedTjTime:673092
elapsedTsTime:3349176 elapsedTjTime:2854356
elapsedTsTime:3237709 elapsedTjTime:3153393
elapsedTsTime:718588 elapsedTjTime:619729
elapsedTsTime:1164664 elapsedTjTime:950552
elapsedTsTime:796521 elapsedTjTime:672416
elapsedTsTime:663215 elapsedTjTime:567587
elapsedTsTime:1067760 elapsedTjTime:925303
elapsedTsTime:914287 elapsedTjTime:797558
elapsedTsTime:1146154 elapsedTjTime:1024817
elapsedTsTime:1004059 elapsedTjTime:857686
elapsedTsTime:658956 elapsedTjTime:567579
elapsedTsTime:813218 elapsedTjTime:686422
elapsedTsTime:698301 elapsedTjTime:604816
elapsedTsTime:2020089 elapsedTjTime:1925690
elapsedTsTime:1889428 elapsedTjTime:1807616
elapsedTsTime:739382 elapsedTjTime:650864
elapsedTsTime:676948 elapsedTjTime:580004
